epoch	batch	iter	loss	prec1	prec5	lr 
56	9	2869	0.6149494647979736	79.6875	90.625	0.00010000000000000003
56	10	2870	0.5534729361534119	82.8125	92.1875	0.00010000000000000003
56	11	2871	0.5413572788238525	82.8125	95.3125	0.00010000000000000003
56	12	2872	0.3564567565917969	87.5	95.3125	0.00010000000000000003
56	13	2873	0.6482822895050049	81.25	93.75	0.00010000000000000003
56	14	2874	0.6112728714942932	79.6875	92.1875	0.00010000000000000003
56	15	2875	0.4678727388381958	85.9375	96.875	0.00010000000000000003
56	16	2876	0.34368613362312317	87.5	96.875	0.00010000000000000003
56	17	2877	0.5235568284988403	82.8125	95.3125	0.00010000000000000003
56	18	2878	0.41441404819488525	84.375	92.1875	0.00010000000000000003
56	19	2879	0.3991663157939911	85.9375	92.1875	0.00010000000000000003
56	20	2880	0.389172226190567	89.0625	95.3125	0.00010000000000000003
56	21	2881	0.6797994375228882	75.0	90.625	0.00010000000000000003
56	22	2882	0.37631481885910034	87.5	98.4375	0.00010000000000000003
56	23	2883	0.32869240641593933	90.625	98.4375	0.00010000000000000003
56	24	2884	0.4876389503479004	84.375	93.75	0.00010000000000000003
56	25	2885	0.5404651165008545	81.25	93.75	0.00010000000000000003
56	26	2886	0.4740280508995056	84.375	98.4375	0.00010000000000000003
56	27	2887	0.3677668273448944	90.625	95.3125	0.00010000000000000003
56	28	2888	0.5889045000076294	81.25	89.0625	0.00010000000000000003
56	29	2889	0.6270379424095154	79.6875	89.0625	0.00010000000000000003
56	30	2890	0.41567233204841614	85.9375	98.4375	0.00010000000000000003
56	31	2891	0.2219422459602356	93.75	98.4375	0.00010000000000000003
56	32	2892	0.5140504837036133	87.5	96.875	0.00010000000000000003
56	33	2893	0.40086087584495544	84.375	95.3125	0.00010000000000000003
56	34	2894	0.4910077452659607	85.9375	96.875	0.00010000000000000003
56	35	2895	0.8079257011413574	73.4375	93.75	0.00010000000000000003
56	36	2896	0.4721846878528595	82.8125	93.75	0.00010000000000000003
56	37	2897	0.5630347728729248	85.9375	93.75	0.00010000000000000003
56	38	2898	0.8104202747344971	81.25	92.1875	0.00010000000000000003
56	39	2899	0.4017419219017029	89.0625	98.4375	0.00010000000000000003
56	40	2900	0.2704664468765259	89.0625	100.0	0.00010000000000000003
56	41	2901	0.4443402588367462	85.9375	95.3125	0.00010000000000000003
56	42	2902	0.5547025203704834	82.8125	93.75	0.00010000000000000003
56	43	2903	0.263247013092041	92.1875	96.875	0.00010000000000000003
56	44	2904	0.3975609242916107	87.5	95.3125	0.00010000000000000003
56	45	2905	0.42755118012428284	85.9375	98.4375	0.00010000000000000003
56	46	2906	0.49996688961982727	84.375	96.875	0.00010000000000000003
56	47	2907	0.7503481507301331	78.125	87.5	0.00010000000000000003
56	48	2908	0.2446204423904419	92.1875	95.3125	0.00010000000000000003
56	49	2909	0.36387425661087036	85.9375	96.875	0.00010000000000000003
56	50	2910	0.3589806854724884	90.625	96.875	0.00010000000000000003
56	51	2911	0.3371022641658783	89.0625	93.75	0.00010000000000000003
56	52	2912	0.2086285948753357	94.11764526367188	96.07843017578125	0.00010000000000000003
57	1	2913	0.4182448089122772	87.5	96.875	0.00010000000000000003
57	2	2914	0.4122598469257355	87.5	96.875	0.00010000000000000003
57	3	2915	0.3634473979473114	93.75	96.875	0.00010000000000000003
57	4	2916	0.5126606822013855	81.25	92.1875	0.00010000000000000003
57	5	2917	0.5071241855621338	84.375	96.875	0.00010000000000000003
57	6	2918	0.48848164081573486	82.8125	93.75	0.00010000000000000003
57	7	2919	0.41232019662857056	89.0625	95.3125	0.00010000000000000003
57	8	2920	0.20973317325115204	93.75	98.4375	0.00010000000000000003
57	9	2921	0.8001733422279358	73.4375	89.0625	0.00010000000000000003
57	10	2922	0.31570538878440857	92.1875	98.4375	0.00010000000000000003
57	11	2923	0.2609660029411316	93.75	96.875	0.00010000000000000003
57	12	2924	0.46952855587005615	89.0625	92.1875	0.00010000000000000003
57	13	2925	0.4984622001647949	84.375	95.3125	0.00010000000000000003
57	14	2926	0.4523791968822479	84.375	93.75	0.00010000000000000003
57	15	2927	0.44107717275619507	84.375	93.75	0.00010000000000000003
57	16	2928	0.2721669375896454	93.75	95.3125	0.00010000000000000003
57	17	2929	0.3000979721546173	90.625	96.875	0.00010000000000000003
57	18	2930	0.4909611940383911	85.9375	93.75	0.00010000000000000003
57	19	2931	0.5256715416908264	82.8125	90.625	0.00010000000000000003
57	20	2932	0.47544023394584656	87.5	95.3125	0.00010000000000000003
57	21	2933	0.5409650206565857	85.9375	95.3125	0.00010000000000000003
57	22	2934	0.34074050188064575	93.75	95.3125	0.00010000000000000003
57	23	2935	0.6120073199272156	81.25	93.75	0.00010000000000000003
57	24	2936	0.3880651295185089	85.9375	98.4375	0.00010000000000000003
57	25	2937	0.3878368139266968	90.625	96.875	0.00010000000000000003
57	26	2938	0.496601402759552	85.9375	89.0625	0.00010000000000000003
57	27	2939	0.5308806896209717	84.375	93.75	0.00010000000000000003
57	28	2940	0.7417752742767334	75.0	90.625	0.00010000000000000003
57	29	2941	0.7087305784225464	76.5625	93.75	0.00010000000000000003
57	30	2942	0.4259982109069824	87.5	96.875	0.00010000000000000003
57	31	2943	0.7009618282318115	75.0	90.625	0.00010000000000000003
57	32	2944	0.647056519985199	79.6875	92.1875	0.00010000000000000003
57	33	2945	0.34560152888298035	87.5	96.875	0.00010000000000000003
57	34	2946	0.6790564656257629	78.125	96.875	0.00010000000000000003
57	35	2947	0.370330274105072	89.0625	93.75	0.00010000000000000003
57	36	2948	0.43186965584754944	84.375	95.3125	0.00010000000000000003
57	37	2949	0.44238266348838806	87.5	92.1875	0.00010000000000000003
57	38	2950	0.35218915343284607	87.5	98.4375	0.00010000000000000003
57	39	2951	0.5065128207206726	85.9375	92.1875	0.00010000000000000003
57	40	2952	0.3591160178184509	87.5	96.875	0.00010000000000000003
57	41	2953	0.28840750455856323	93.75	96.875	0.00010000000000000003
57	42	2954	0.2717253267765045	92.1875	98.4375	0.00010000000000000003
57	43	2955	0.24598675966262817	95.3125	95.3125	0.00010000000000000003
57	44	2956	0.548184871673584	84.375	90.625	0.00010000000000000003
57	45	2957	0.5996254682540894	81.25	93.75	0.00010000000000000003
57	46	2958	0.40603768825531006	87.5	92.1875	0.00010000000000000003
57	47	2959	0.2889220118522644	92.1875	98.4375	0.00010000000000000003
57	48	2960	0.4108429551124573	89.0625	92.1875	0.00010000000000000003
57	49	2961	0.30420660972595215	92.1875	95.3125	0.00010000000000000003
57	50	2962	0.42249900102615356	87.5	89.0625	0.00010000000000000003
57	51	2963	0.6342985033988953	82.8125	92.1875	0.00010000000000000003
57	52	2964	0.6051207780838013	80.39215850830078	86.2745132446289	0.00010000000000000003
58	1	2965	0.507168173789978	82.8125	93.75	0.00010000000000000003
58	2	2966	0.5276275873184204	87.5	90.625	0.00010000000000000003
58	3	2967	0.27982765436172485	89.0625	100.0	0.00010000000000000003
58	4	2968	0.23355306684970856	95.3125	95.3125	0.00010000000000000003
58	5	2969	0.5152242183685303	79.6875	92.1875	0.00010000000000000003
58	6	2970	0.2262105643749237	93.75	100.0	0.00010000000000000003
58	7	2971	0.5495873093605042	82.8125	95.3125	0.00010000000000000003
58	8	2972	0.3253732919692993	87.5	98.4375	0.00010000000000000003
58	9	2973	0.5072307586669922	84.375	95.3125	0.00010000000000000003
58	10	2974	0.4067362844944	87.5	92.1875	0.00010000000000000003
58	11	2975	0.357305645942688	89.0625	98.4375	0.00010000000000000003
58	12	2976	0.5905508995056152	81.25	87.5	0.00010000000000000003
58	13	2977	0.33885037899017334	92.1875	100.0	0.00010000000000000003
58	14	2978	0.3327798545360565	90.625	96.875	0.00010000000000000003
58	15	2979	0.32217031717300415	90.625	93.75	0.00010000000000000003
58	16	2980	0.6437814831733704	79.6875	93.75	0.00010000000000000003
58	17	2981	0.36990782618522644	87.5	95.3125	0.00010000000000000003
58	18	2982	0.20039436221122742	95.3125	98.4375	0.00010000000000000003
58	19	2983	0.547960102558136	81.25	96.875	0.00010000000000000003
58	20	2984	0.554181694984436	84.375	93.75	0.00010000000000000003
58	21	2985	0.3891831040382385	89.0625	96.875	0.00010000000000000003
58	22	2986	0.2552720606327057	93.75	95.3125	0.00010000000000000003
58	23	2987	0.24264203011989594	90.625	98.4375	0.00010000000000000003
58	24	2988	0.34032633900642395	89.0625	95.3125	0.00010000000000000003
58	25	2989	0.3619956374168396	87.5	95.3125	0.00010000000000000003
58	26	2990	0.5428686141967773	85.9375	96.875	0.00010000000000000003
58	27	2991	0.3843080699443817	87.5	95.3125	0.00010000000000000003
58	28	2992	0.30073976516723633	90.625	96.875	0.00010000000000000003
58	29	2993	0.40302589535713196	85.9375	93.75	0.00010000000000000003
58	30	2994	0.47178319096565247	85.9375	95.3125	0.00010000000000000003
58	31	2995	0.508399248123169	82.8125	92.1875	0.00010000000000000003
58	32	2996	0.49258166551589966	87.5	93.75	0.00010000000000000003
58	33	2997	0.4309845566749573	85.9375	96.875	0.00010000000000000003
58	34	2998	0.5830371379852295	79.6875	93.75	0.00010000000000000003
58	35	2999	0.4817076623439789	84.375	95.3125	0.00010000000000000003
58	36	3000	0.5241184234619141	82.8125	95.3125	0.00010000000000000003
58	37	3001	0.4909712076187134	84.375	96.875	0.00010000000000000003
58	38	3002	0.39457446336746216	87.5	96.875	0.00010000000000000003
58	39	3003	0.2735607922077179	93.75	96.875	0.00010000000000000003
58	40	3004	0.5909132957458496	79.6875	93.75	0.00010000000000000003
58	41	3005	0.5514088273048401	84.375	90.625	0.00010000000000000003
58	42	3006	0.26204442977905273	92.1875	98.4375	0.00010000000000000003
58	43	3007	0.6500393748283386	82.8125	90.625	0.00010000000000000003
58	44	3008	0.46341925859451294	87.5	95.3125	0.00010000000000000003
58	45	3009	0.5276651978492737	84.375	96.875	0.00010000000000000003
58	46	3010	0.5279646515846252	81.25	92.1875	0.00010000000000000003
58	47	3011	0.32493942975997925	90.625	98.4375	0.00010000000000000003
58	48	3012	0.558821976184845	85.9375	92.1875	0.00010000000000000003
58	49	3013	0.4835522174835205	79.6875	96.875	0.00010000000000000003
58	50	3014	0.2631540298461914	95.3125	98.4375	0.00010000000000000003
58	51	3015	0.4805504083633423	84.375	89.0625	0.00010000000000000003
58	52	3016	0.7056757807731628	80.39215850830078	92.1568603515625	0.00010000000000000003
59	1	3017	0.6675588488578796	78.125	90.625	0.00010000000000000003
59	2	3018	0.488649845123291	85.9375	96.875	0.00010000000000000003
59	3	3019	0.4518713653087616	85.9375	89.0625	0.00010000000000000003
59	4	3020	0.35693371295928955	89.0625	95.3125	0.00010000000000000003
59	5	3021	0.2538353502750397	90.625	98.4375	0.00010000000000000003
59	6	3022	0.4533635079860687	85.9375	92.1875	0.00010000000000000003
59	7	3023	0.5834850072860718	82.8125	93.75	0.00010000000000000003
59	8	3024	0.5274311900138855	81.25	93.75	0.00010000000000000003
59	9	3025	0.5551161170005798	84.375	92.1875	0.00010000000000000003
59	10	3026	0.6820243000984192	78.125	90.625	0.00010000000000000003
59	11	3027	0.4753919243812561	85.9375	90.625	0.00010000000000000003
59	12	3028	0.6390731930732727	79.6875	93.75	0.00010000000000000003
59	13	3029	0.5515758991241455	85.9375	92.1875	0.00010000000000000003
59	14	3030	0.5208378434181213	82.8125	92.1875	0.00010000000000000003
59	15	3031	0.6302658915519714	78.125	93.75	0.00010000000000000003
59	16	3032	0.2274811565876007	95.3125	96.875	0.00010000000000000003
59	17	3033	0.5395769476890564	82.8125	96.875	0.00010000000000000003
59	18	3034	0.45643141865730286	85.9375	95.3125	0.00010000000000000003
59	19	3035	0.4418163299560547	87.5	95.3125	0.00010000000000000003
59	20	3036	0.7505685091018677	75.0	85.9375	0.00010000000000000003
59	21	3037	0.2871461510658264	89.0625	96.875	0.00010000000000000003
59	22	3038	0.4650237262248993	82.8125	93.75	0.00010000000000000003
59	23	3039	0.3910457491874695	87.5	96.875	0.00010000000000000003
59	24	3040	0.40175193548202515	87.5	93.75	0.00010000000000000003
59	25	3041	0.2970711290836334	92.1875	95.3125	0.00010000000000000003
59	26	3042	0.5176190137863159	85.9375	98.4375	0.00010000000000000003
59	27	3043	0.43878236413002014	89.0625	95.3125	0.00010000000000000003
59	28	3044	0.3176143765449524	92.1875	96.875	0.00010000000000000003
59	29	3045	0.5353208780288696	82.8125	92.1875	0.00010000000000000003
59	30	3046	0.5259990096092224	84.375	87.5	0.00010000000000000003
59	31	3047	0.402861088514328	90.625	93.75	0.00010000000000000003
59	32	3048	0.5358207821846008	84.375	95.3125	0.00010000000000000003
59	33	3049	0.25878244638442993	92.1875	98.4375	0.00010000000000000003
59	34	3050	0.443940132856369	85.9375	95.3125	0.00010000000000000003
59	35	3051	0.5569673180580139	82.8125	92.1875	0.00010000000000000003
59	36	3052	0.5628586411476135	79.6875	89.0625	0.00010000000000000003
59	37	3053	0.48780375719070435	81.25	93.75	0.00010000000000000003
59	38	3054	0.5413655042648315	82.8125	93.75	0.00010000000000000003
59	39	3055	0.3309323787689209	90.625	95.3125	0.00010000000000000003
59	40	3056	0.4750628173351288	84.375	92.1875	0.00010000000000000003
59	41	3057	0.3581306040287018	89.0625	98.4375	0.00010000000000000003
59	42	3058	0.3187302350997925	90.625	96.875	0.00010000000000000003
59	43	3059	0.3670346736907959	87.5	95.3125	0.00010000000000000003
59	44	3060	0.5099027156829834	82.8125	93.75	0.00010000000000000003
59	45	3061	0.26496773958206177	92.1875	100.0	0.00010000000000000003
59	46	3062	0.47132882475852966	87.5	95.3125	0.00010000000000000003
59	47	3063	0.19175057113170624	93.75	96.875	0.00010000000000000003
59	48	3064	0.27248042821884155	92.1875	98.4375	0.00010000000000000003
59	49	3065	0.4786059856414795	85.9375	95.3125	0.00010000000000000003
59	50	3066	0.4021032452583313	87.5	98.4375	0.00010000000000000003
59	51	3067	0.5512596368789673	87.5	93.75	0.00010000000000000003
59	52	3068	0.5640652775764465	80.39215850830078	90.19607543945312	0.00010000000000000003
60	1	3069	0.4235621988773346	89.0625	100.0	0.00010000000000000003
60	2	3070	0.39983582496643066	89.0625	96.875	0.00010000000000000003
60	3	3071	0.42044398188591003	87.5	95.3125	0.00010000000000000003
60	4	3072	0.356973797082901	87.5	93.75	0.00010000000000000003
60	5	3073	0.4124325215816498	84.375	96.875	0.00010000000000000003
60	6	3074	0.40093371272087097	90.625	93.75	0.00010000000000000003
60	7	3075	0.6049464344978333	84.375	95.3125	0.00010000000000000003
60	8	3076	0.38482773303985596	89.0625	93.75	0.00010000000000000003
60	9	3077	0.34664252400398254	90.625	93.75	0.00010000000000000003
60	10	3078	0.39680224657058716	89.0625	96.875	0.00010000000000000003
60	11	3079	0.245830699801445	92.1875	100.0	0.00010000000000000003
60	12	3080	0.54866623878479	84.375	92.1875	0.00010000000000000003
60	13	3081	0.4798901379108429	81.25	96.875	0.00010000000000000003
60	14	3082	0.6035876274108887	82.8125	95.3125	0.00010000000000000003
60	15	3083	0.47920840978622437	85.9375	89.0625	0.00010000000000000003
60	16	3084	0.39944952726364136	89.0625	93.75	0.00010000000000000003
60	17	3085	0.6136200428009033	82.8125	92.1875	0.00010000000000000003
60	18	3086	0.6124471426010132	79.6875	98.4375	0.00010000000000000003
60	19	3087	0.2348204106092453	93.75	100.0	0.00010000000000000003
60	20	3088	0.5078448057174683	82.8125	89.0625	0.00010000000000000003
60	21	3089	0.61663818359375	78.125	89.0625	0.00010000000000000003
60	22	3090	0.4046172797679901	87.5	92.1875	0.00010000000000000003
60	23	3091	0.3716248869895935	89.0625	96.875	0.00010000000000000003
60	24	3092	0.4472835659980774	87.5	90.625	0.00010000000000000003
60	25	3093	0.28212353587150574	90.625	95.3125	0.00010000000000000003
60	26	3094	0.5102804899215698	84.375	93.75	0.00010000000000000003
60	27	3095	0.5850146412849426	82.8125	89.0625	0.00010000000000000003
60	28	3096	0.5085445046424866	84.375	95.3125	0.00010000000000000003
60	29	3097	0.5671692490577698	82.8125	89.0625	0.00010000000000000003
60	30	3098	0.2735941410064697	95.3125	96.875	0.00010000000000000003
60	31	3099	0.4196498990058899	85.9375	93.75	0.00010000000000000003
60	32	3100	0.5172451138496399	81.25	93.75	0.00010000000000000003
60	33	3101	0.3244708776473999	87.5	100.0	0.00010000000000000003
60	34	3102	0.4334104657173157	87.5	93.75	0.00010000000000000003
60	35	3103	0.32158780097961426	90.625	98.4375	0.00010000000000000003
60	36	3104	0.6409140229225159	82.8125	93.75	0.00010000000000000003
60	37	3105	0.37396228313446045	89.0625	96.875	0.00010000000000000003
60	38	3106	0.2976688742637634	90.625	96.875	0.00010000000000000003
60	39	3107	0.4306555986404419	85.9375	98.4375	0.00010000000000000003
60	40	3108	0.24502502381801605	93.75	96.875	0.00010000000000000003
60	41	3109	0.28191375732421875	87.5	98.4375	0.00010000000000000003
60	42	3110	0.26268965005874634	92.1875	95.3125	0.00010000000000000003
60	43	3111	0.4436628222465515	85.9375	95.3125	0.00010000000000000003
60	44	3112	0.3303019404411316	90.625	98.4375	0.00010000000000000003
60	45	3113	0.3971143960952759	90.625	93.75	0.00010000000000000003
60	46	3114	0.449272483587265	84.375	93.75	0.00010000000000000003
60	47	3115	0.3217214345932007	90.625	93.75	0.00010000000000000003
60	48	3116	0.5472723841667175	82.8125	96.875	0.00010000000000000003
60	49	3117	0.5371154546737671	87.5	95.3125	0.00010000000000000003
60	50	3118	0.7606674432754517	82.8125	90.625	0.00010000000000000003
60	51	3119	0.37020638585090637	87.5	93.75	0.00010000000000000003
60	52	3120	0.34487780928611755	88.23529052734375	96.07843017578125	0.00010000000000000003
