epoch	batch	iter	loss	prec1	prec5	lr
3	161	501	0.9063576459884644	70.3125	96.875	0.1
3	162	502	0.7605270743370056	79.6875	93.75	0.1
3	163	503	1.535032868385315	75.0	93.75	0.1
3	164	504	0.8204535245895386	84.375	98.4375	0.1
3	165	505	0.6584610342979431	87.5	93.75	0.1
3	166	506	1.179337739944458	73.4375	96.875	0.1
3	167	507	0.946276068687439	82.8125	98.4375	0.1
3	168	508	1.5158369541168213	70.3125	92.1875	0.1
3	169	509	0.8696627616882324	81.25	95.3125	0.1
3	170	510	0.5501098036766052	80.0	100.0	0.1
4	1	511	0.8887639045715332	78.125	93.75	0.1
4	2	512	1.073418378829956	78.125	90.625	0.1
4	3	513	0.8350638151168823	84.375	95.3125	0.1
4	4	514	1.569264531135559	76.5625	93.75	0.1
4	5	515	1.063266396522522	84.375	95.3125	0.1
4	6	516	1.1241376399993896	73.4375	89.0625	0.1
4	7	517	0.8131099939346313	89.0625	93.75	0.1
4	8	518	1.218185544013977	81.25	93.75	0.1
4	9	519	0.8668500185012817	82.8125	89.0625	0.1
4	10	520	1.4402421712875366	79.6875	95.3125	0.1
4	11	521	1.1125996112823486	76.5625	95.3125	0.1
4	12	522	1.3987637758255005	78.125	93.75	0.1
4	13	523	0.8653572797775269	82.8125	95.3125	0.1
4	14	524	1.0674575567245483	76.5625	92.1875	0.1
4	15	525	0.5376795530319214	82.8125	90.625	0.1
4	16	526	0.8978316187858582	82.8125	95.3125	0.1
4	17	527	0.713151752948761	81.25	93.75	0.1
4	18	528	0.6463625431060791	75.0	87.5	0.1
4	19	529	1.0587092638015747	85.9375	96.875	0.1
4	20	530	0.8157617449760437	85.9375	95.3125	0.1
4	21	531	0.7227773666381836	79.6875	95.3125	0.1
4	22	532	0.9001157879829407	78.125	93.75	0.1
4	23	533	0.7913712859153748	84.375	93.75	0.1
4	24	534	1.2993143796920776	75.0	96.875	0.1
4	25	535	0.744438648223877	89.0625	95.3125	0.1
4	26	536	0.8610967397689819	81.25	93.75	0.1
4	27	537	1.604706048965454	79.6875	90.625	0.1
4	28	538	0.4120083749294281	79.6875	98.4375	0.1
4	29	539	0.8618733882904053	79.6875	95.3125	0.1
4	30	540	0.9381755590438843	82.8125	87.5	0.1
4	31	541	0.5802127122879028	89.0625	96.875	0.1
4	32	542	0.5802032947540283	82.8125	92.1875	0.1
4	33	543	0.6289082765579224	81.25	96.875	0.1
4	34	544	0.7268543243408203	85.9375	98.4375	0.1
4	35	545	0.7025135159492493	89.0625	96.875	0.1
4	36	546	0.758676290512085	85.9375	98.4375	0.1
4	37	547	0.9934284687042236	71.875	89.0625	0.1
4	38	548	0.198550745844841	85.9375	95.3125	0.1
4	39	549	0.7125938534736633	79.6875	89.0625	0.1
4	40	550	1.1716612577438354	71.875	93.75	0.1
4	41	551	1.4814165830612183	78.125	93.75	0.1
4	42	552	0.6796377301216125	81.25	95.3125	0.1
4	43	553	0.6046510934829712	78.125	96.875	0.1
4	44	554	0.4763645529747009	84.375	98.4375	0.1
4	45	555	0.7002378702163696	81.25	95.3125	0.1
4	46	556	0.5265356302261353	82.8125	92.1875	0.1
4	47	557	0.5783944725990295	84.375	95.3125	0.1
4	48	558	1.0770984888076782	68.75	92.1875	0.1
4	49	559	0.5959591269493103	82.8125	93.75	0.1
4	50	560	0.47042936086654663	82.8125	98.4375	0.1
4	51	561	0.7928380966186523	82.8125	96.875	0.1
4	52	562	0.8113678097724915	73.4375	95.3125	0.1
4	53	563	0.6814146041870117	73.4375	95.3125	0.1
4	54	564	1.1174397468566895	79.6875	92.1875	0.1
4	55	565	0.885246753692627	79.6875	95.3125	0.1
4	56	566	0.3400329351425171	87.5	95.3125	0.1
4	57	567	0.3911322057247162	82.8125	93.75	0.1
4	58	568	0.815719723701477	76.5625	95.3125	0.1
4	59	569	1.0623072385787964	76.5625	96.875	0.1
4	60	570	0.5909828543663025	81.25	96.875	0.1
4	61	571	0.9271257519721985	81.25	93.75	0.1
4	62	572	1.0222454071044922	76.5625	95.3125	0.1
4	63	573	0.5940864086151123	76.5625	96.875	0.1
4	64	574	1.2199349403381348	78.125	96.875	0.1
4	65	575	0.6052799820899963	79.6875	95.3125	0.1
4	66	576	0.3583213984966278	82.8125	93.75	0.1
4	67	577	0.7867757081985474	85.9375	93.75	0.1
4	68	578	0.4875546991825104	87.5	98.4375	0.1
4	69	579	0.4133908748626709	78.125	93.75	0.1
4	70	580	0.5866691470146179	85.9375	96.875	0.1
4	71	581	0.6337705254554749	81.25	95.3125	0.1
4	72	582	0.9514462947845459	84.375	95.3125	0.1
4	73	583	1.3499040603637695	81.25	90.625	0.1
4	74	584	0.5803959965705872	82.8125	96.875	0.1
4	75	585	0.92417973279953	75.0	95.3125	0.1
4	76	586	1.2707897424697876	81.25	92.1875	0.1
4	77	587	0.7734386920928955	81.25	92.1875	0.1
4	78	588	0.950751543045044	87.5	95.3125	0.1
4	79	589	0.8961623311042786	89.0625	95.3125	0.1
4	80	590	0.35645508766174316	90.625	98.4375	0.1
4	81	591	0.6394551992416382	85.9375	96.875	0.1
4	82	592	1.0382115840911865	84.375	93.75	0.1
4	83	593	0.8330039978027344	85.9375	95.3125	0.1
4	84	594	0.5398220419883728	78.125	98.4375	0.1
4	85	595	0.8123381733894348	84.375	93.75	0.1
4	86	596	0.4194784164428711	84.375	96.875	0.1
4	87	597	1.0769965648651123	78.125	93.75	0.1
4	88	598	0.6478180885314941	84.375	98.4375	0.1
4	89	599	0.9940941333770752	75.0	93.75	0.1
4	90	600	0.7587399482727051	82.8125	98.4375	0.1
4	91	601	0.8310703039169312	79.6875	90.625	0.1
4	92	602	0.8234379887580872	82.8125	95.3125	0.1
4	93	603	0.6252267360687256	90.625	95.3125	0.1
4	94	604	0.5127329230308533	81.25	95.3125	0.1
4	95	605	1.0180764198303223	85.9375	93.75	0.1
4	96	606	1.1397022008895874	79.6875	95.3125	0.1
4	97	607	0.5463813543319702	87.5	98.4375	0.1
4	98	608	0.8293638229370117	82.8125	98.4375	0.1
4	99	609	1.0563499927520752	84.375	92.1875	0.1
4	100	610	0.5906026363372803	87.5	96.875	0.1
4	101	611	0.5582214593887329	81.25	95.3125	0.1
4	102	612	0.6120268702507019	78.125	92.1875	0.1
4	103	613	0.815304160118103	85.9375	95.3125	0.1
4	104	614	0.7569220066070557	84.375	100.0	0.1
4	105	615	0.5438168048858643	90.625	98.4375	0.1
4	106	616	1.1064234972000122	76.5625	93.75	0.1
4	107	617	0.8759742379188538	84.375	95.3125	0.1
4	108	618	0.7824393510818481	82.8125	98.4375	0.1
4	109	619	0.6018791794776917	85.9375	96.875	0.1
4	110	620	0.4774566888809204	90.625	95.3125	0.1
4	111	621	0.814785361289978	81.25	93.75	0.1
4	112	622	0.991845428943634	79.6875	92.1875	0.1
4	113	623	0.46464306116104126	81.25	95.3125	0.1
4	114	624	0.8235926032066345	78.125	95.3125	0.1
4	115	625	0.720370888710022	82.8125	95.3125	0.1
4	116	626	1.0138639211654663	82.8125	93.75	0.1
4	117	627	0.9562716484069824	76.5625	93.75	0.1
4	118	628	0.7484487295150757	76.5625	95.3125	0.1
4	119	629	0.49498310685157776	90.625	98.4375	0.1
4	120	630	1.2174524068832397	76.5625	92.1875	0.1
4	121	631	0.40748268365859985	93.75	98.4375	0.1
4	122	632	1.0007147789001465	76.5625	93.75	0.1
4	123	633	0.6848936080932617	82.8125	98.4375	0.1
4	124	634	0.845185399055481	75.0	96.875	0.1
4	125	635	0.898867130279541	82.8125	92.1875	0.1
4	126	636	0.8668599724769592	79.6875	96.875	0.1
4	127	637	0.40054917335510254	84.375	98.4375	0.1
4	128	638	0.6296426653862	82.8125	95.3125	0.1
4	129	639	1.3925737142562866	71.875	90.625	0.1
4	130	640	0.5410125851631165	85.9375	98.4375	0.1
4	131	641	1.0164742469787598	76.5625	95.3125	0.1
4	132	642	0.4779600203037262	85.9375	98.4375	0.1
4	133	643	0.5914837121963501	84.375	98.4375	0.1
4	134	644	0.541187047958374	85.9375	95.3125	0.1
4	135	645	0.6593191027641296	85.9375	98.4375	0.1
4	136	646	0.956989586353302	79.6875	92.1875	0.1
4	137	647	1.1498264074325562	79.6875	92.1875	0.1
4	138	648	0.9863324761390686	85.9375	93.75	0.1
4	139	649	0.6578038930892944	84.375	100.0	0.1
4	140	650	0.7851682901382446	73.4375	93.75	0.1
4	141	651	0.4927462637424469	81.25	95.3125	0.1
4	142	652	0.9633036255836487	79.6875	95.3125	0.1
4	143	653	0.6391904354095459	79.6875	95.3125	0.1
4	144	654	0.9107407927513123	73.4375	98.4375	0.1
4	145	655	0.7636170387268066	75.0	92.1875	0.1
4	146	656	0.493886262178421	84.375	93.75	0.1
4	147	657	0.3702639937400818	84.375	96.875	0.1
4	148	658	0.9045488834381104	84.375	95.3125	0.1
4	149	659	0.7615700364112854	70.3125	96.875	0.1
4	150	660	0.5555745363235474	84.375	93.75	0.1
4	151	661	0.941205620765686	76.5625	95.3125	0.1
4	152	662	0.7584474682807922	82.8125	96.875	0.1
4	153	663	0.24745464324951172	89.0625	100.0	0.1
4	154	664	0.5530884265899658	79.6875	95.3125	0.1
4	155	665	0.43009650707244873	82.8125	92.1875	0.1
4	156	666	0.9148070812225342	81.25	92.1875	0.1
4	157	667	0.5120900869369507	85.9375	96.875	0.1
4	158	668	0.6295061111450195	82.8125	98.4375	0.1
4	159	669	0.9633830189704895	79.6875	93.75	0.1
4	160	670	1.118590235710144	78.125	92.1875	0.1
4	161	671	0.3778003454208374	79.6875	100.0	0.1
4	162	672	1.411891222000122	73.4375	95.3125	0.1
4	163	673	0.8696135878562927	79.6875	95.3125	0.1
4	164	674	0.6603657007217407	89.0625	95.3125	0.1
4	165	675	0.689782440662384	78.125	95.3125	0.1
4	166	676	0.5064853429794312	79.6875	93.75	0.1
4	167	677	0.27410653233528137	90.625	98.4375	0.1
4	168	678	1.4356402158737183	75.0	92.1875	0.1
4	169	679	0.6275638341903687	87.5	95.3125	0.1
4	170	680	0.7037251591682434	90.0	100.0	0.1
5	1	681	0.3946440517902374	89.0625	96.875	0.1
5	2	682	0.6507737040519714	84.375	93.75	0.1
5	3	683	0.5362012982368469	82.8125	95.3125	0.1
5	4	684	0.8570849299430847	84.375	96.875	0.1
5	5	685	0.675814688205719	75.0	93.75	0.1
5	6	686	0.5429084897041321	81.25	95.3125	0.1
5	7	687	1.007681131362915	84.375	95.3125	0.1
5	8	688	1.292259931564331	85.9375	98.4375	0.1
5	9	689	1.017839789390564	70.3125	95.3125	0.1
5	10	690	0.5936058759689331	85.9375	100.0	0.1
5	11	691	0.7322627902030945	82.8125	100.0	0.1
5	12	692	0.7528331279754639	84.375	96.875	0.1
5	13	693	0.8521561026573181	81.25	96.875	0.1
5	14	694	0.7124394178390503	79.6875	95.3125	0.1
5	15	695	0.6523469686508179	78.125	96.875	0.1
5	16	696	1.143550992012024	81.25	96.875	0.1
5	17	697	1.3666640520095825	79.6875	93.75	0.1
5	18	698	0.43879809975624084	87.5	98.4375	0.1
5	19	699	0.7520521879196167	82.8125	95.3125	0.1
5	20	700	1.4362120628356934	73.4375	98.4375	0.1
5	21	701	0.5793027281761169	87.5	96.875	0.1
5	22	702	0.3891158103942871	84.375	98.4375	0.1
5	23	703	0.55221027135849	89.0625	95.3125	0.1
5	24	704	0.5403527021408081	87.5	98.4375	0.1
5	25	705	0.8036028742790222	78.125	96.875	0.1
5	26	706	1.024948000907898	82.8125	95.3125	0.1
5	27	707	0.635151207447052	90.625	100.0	0.1
5	28	708	0.6183574199676514	76.5625	98.4375	0.1
5	29	709	0.7629698514938354	87.5	95.3125	0.1
5	30	710	0.9704806804656982	81.25	96.875	0.1
5	31	711	0.9385579824447632	75.0	95.3125	0.1
5	32	712	0.8440016508102417	85.9375	95.3125	0.1
5	33	713	0.9226304888725281	78.125	95.3125	0.1
5	34	714	1.4063963890075684	85.9375	96.875	0.1
5	35	715	0.5352869033813477	92.1875	96.875	0.1
5	36	716	0.9543685913085938	85.9375	93.75	0.1
5	37	717	0.6823202967643738	90.625	96.875	0.1
5	38	718	0.8728143572807312	87.5	95.3125	0.1
5	39	719	0.9654581546783447	76.5625	98.4375	0.1
5	40	720	2.011204481124878	75.0	93.75	0.1
5	41	721	0.7212706208229065	89.0625	95.3125	0.1
5	42	722	1.0918859243392944	81.25	93.75	0.1
5	43	723	0.6436285376548767	87.5	98.4375	0.1
5	44	724	0.9679723381996155	89.0625	93.75	0.1
5	45	725	0.9513148069381714	89.0625	96.875	0.1
5	46	726	0.750705897808075	84.375	96.875	0.1
5	47	727	1.0858396291732788	84.375	98.4375	0.1
5	48	728	1.1273645162582397	79.6875	93.75	0.1
5	49	729	0.34058213233947754	89.0625	100.0	0.1
5	50	730	0.7361130714416504	82.8125	98.4375	0.1
5	51	731	0.47488969564437866	85.9375	100.0	0.1
5	52	732	1.1837761402130127	75.0	95.3125	0.1
5	53	733	0.8879885077476501	79.6875	95.3125	0.1
5	54	734	1.124613642692566	76.5625	89.0625	0.1
5	55	735	1.6721482276916504	70.3125	92.1875	0.1
5	56	736	0.9808399081230164	79.6875	95.3125	0.1
5	57	737	0.7960929274559021	78.125	87.5	0.1
5	58	738	0.9404309988021851	70.3125	96.875	0.1
5	59	739	0.8197899460792542	78.125	95.3125	0.1
5	60	740	0.49684852361679077	87.5	98.4375	0.1
5	61	741	0.4608522355556488	85.9375	98.4375	0.1
5	62	742	0.6714799404144287	84.375	96.875	0.1
5	63	743	0.6782392263412476	76.5625	95.3125	0.1
5	64	744	0.5933443903923035	84.375	96.875	0.1
5	65	745	0.7281356453895569	76.5625	92.1875	0.1
5	66	746	0.6332634687423706	85.9375	96.875	0.1
5	67	747	0.9818695187568665	85.9375	96.875	0.1
5	68	748	1.0176494121551514	79.6875	92.1875	0.1
5	69	749	0.663134753704071	82.8125	96.875	0.1
5	70	750	0.9951556324958801	73.4375	95.3125	0.1
5	71	751	1.308186411857605	76.5625	87.5	0.1
5	72	752	1.1388803720474243	81.25	90.625	0.1
5	73	753	0.9146504998207092	81.25	100.0	0.1
5	74	754	0.9531580209732056	70.3125	96.875	0.1
5	75	755	1.2500371932983398	76.5625	89.0625	0.1
5	76	756	1.15852689743042	75.0	89.0625	0.1
5	77	757	0.6000605821609497	79.6875	90.625	0.1
5	78	758	0.8881855010986328	82.8125	89.0625	0.1
5	79	759	0.6300762891769409	84.375	92.1875	0.1
5	80	760	1.5203577280044556	75.0	92.1875	0.1
5	81	761	0.7231624126434326	82.8125	92.1875	0.1
5	82	762	0.4816609025001526	84.375	98.4375	0.1
5	83	763	0.8097906112670898	85.9375	95.3125	0.1
5	84	764	0.43586623668670654	81.25	95.3125	0.1
5	85	765	0.770087480545044	76.5625	93.75	0.1
5	86	766	0.6523500084877014	73.4375	93.75	0.1
5	87	767	1.317894458770752	79.6875	93.75	0.1
5	88	768	1.4519466161727905	82.8125	90.625	0.1
5	89	769	1.1010980606079102	76.5625	95.3125	0.1
5	90	770	0.20423196256160736	90.625	98.4375	0.1
5	91	771	0.6320261359214783	78.125	92.1875	0.1
5	92	772	0.9048045873641968	84.375	98.4375	0.1
5	93	773	0.6740689277648926	84.375	96.875	0.1
5	94	774	0.6456932425498962	82.8125	96.875	0.1
5	95	775	1.1724509000778198	73.4375	95.3125	0.1
5	96	776	0.5627382397651672	87.5	98.4375	0.1
5	97	777	0.8341588973999023	82.8125	95.3125	0.1
5	98	778	0.5070899128913879	79.6875	93.75	0.1
5	99	779	0.8084414005279541	78.125	93.75	0.1
5	100	780	1.1993212699890137	82.8125	90.625	0.1
5	101	781	1.0941277742385864	78.125	95.3125	0.1
5	102	782	0.7139114141464233	89.0625	93.75	0.1
5	103	783	1.027280330657959	85.9375	92.1875	0.1
5	104	784	0.8573077321052551	89.0625	92.1875	0.1
5	105	785	0.5749446749687195	90.625	100.0	0.1
5	106	786	0.6037712097167969	87.5	95.3125	0.1
5	107	787	0.833116888999939	89.0625	98.4375	0.1
5	108	788	0.8012659549713135	84.375	96.875	0.1
5	109	789	0.608479380607605	82.8125	98.4375	0.1
5	110	790	0.9184877872467041	79.6875	96.875	0.1
5	111	791	0.8247115612030029	81.25	96.875	0.1
5	112	792	1.0924872159957886	84.375	93.75	0.1
5	113	793	0.6124546527862549	79.6875	96.875	0.1
5	114	794	0.7514812350273132	82.8125	90.625	0.1
5	115	795	0.33442896604537964	89.0625	98.4375	0.1
5	116	796	0.8910434246063232	84.375	92.1875	0.1
5	117	797	0.6348766684532166	92.1875	96.875	0.1
5	118	798	0.6500582695007324	87.5	98.4375	0.1
5	119	799	1.2205824851989746	82.8125	93.75	0.1
5	120	800	1.0682684183120728	79.6875	89.0625	0.1
5	121	801	0.7477423548698425	85.9375	93.75	0.1
5	122	802	0.7781963348388672	85.9375	92.1875	0.1
5	123	803	1.1475144624710083	71.875	95.3125	0.1
5	124	804	0.370940238237381	85.9375	90.625	0.1
5	125	805	0.8767708539962769	75.0	92.1875	0.1
5	126	806	0.8438517451286316	82.8125	90.625	0.1
5	127	807	0.973413348197937	75.0	95.3125	0.1
5	128	808	0.807583212852478	78.125	93.75	0.1
5	129	809	0.874889075756073	85.9375	93.75	0.1
5	130	810	0.7943567633628845	79.6875	90.625	0.1
5	131	811	0.36123690009117126	82.8125	93.75	0.1
5	132	812	0.5938224792480469	84.375	92.1875	0.1
5	133	813	0.8154612183570862	71.875	93.75	0.1
5	134	814	1.242807149887085	70.3125	90.625	0.1
5	135	815	0.7385187745094299	87.5	93.75	0.1
5	136	816	0.9054814577102661	81.25	95.3125	0.1
5	137	817	1.1346302032470703	79.6875	100.0	0.1
5	138	818	0.5302842259407043	81.25	95.3125	0.1
5	139	819	1.0691640377044678	82.8125	98.4375	0.1
5	140	820	1.0526825189590454	78.125	90.625	0.1
5	141	821	0.501175582408905	85.9375	93.75	0.1
5	142	822	0.7250621318817139	81.25	90.625	0.1
5	143	823	0.9340071678161621	79.6875	93.75	0.1
5	144	824	0.5408533215522766	79.6875	95.3125	0.1
5	145	825	1.3609510660171509	79.6875	93.75	0.1
5	146	826	0.9399300217628479	81.25	98.4375	0.1
5	147	827	0.7609330415725708	84.375	98.4375	0.1
5	148	828	0.9791032075881958	82.8125	93.75	0.1
5	149	829	0.9941059947013855	85.9375	95.3125	0.1
5	150	830	0.8691679835319519	79.6875	95.3125	0.1
5	151	831	0.7085015177726746	79.6875	93.75	0.1
5	152	832	0.9703724384307861	81.25	95.3125	0.1
5	153	833	0.6684947609901428	84.375	95.3125	0.1
5	154	834	0.5417596101760864	84.375	95.3125	0.1
5	155	835	0.8983333706855774	85.9375	93.75	0.1
5	156	836	0.9295369386672974	82.8125	93.75	0.1
5	157	837	0.8173553943634033	85.9375	96.875	0.1
5	158	838	0.4691372513771057	85.9375	96.875	0.1
5	159	839	0.8909768462181091	78.125	93.75	0.1
5	160	840	0.6228547096252441	92.1875	93.75	0.1
5	161	841	0.8019655346870422	81.25	96.875	0.1
5	162	842	0.5965504050254822	84.375	100.0	0.1
5	163	843	0.48654085397720337	92.1875	96.875	0.1
5	164	844	1.1560057401657104	71.875	92.1875	0.1
5	165	845	0.6923897862434387	81.25	95.3125	0.1
5	166	846	0.13337182998657227	93.75	98.4375	0.1
5	167	847	0.880618155002594	79.6875	95.3125	0.1
5	168	848	0.7270219922065735	82.8125	98.4375	0.1
5	169	849	0.6917147040367126	75.0	93.75	0.1
5	170	850	1.8203504085540771	80.0	80.0	0.1
6	1	851	0.31574127078056335	89.0625	95.3125	0.1
6	2	852	1.380161166191101	79.6875	96.875	0.1
6	3	853	1.489512324333191	65.625	90.625	0.1
6	4	854	0.31897953152656555	89.0625	98.4375	0.1
6	5	855	0.4005798399448395	85.9375	93.75	0.1
6	6	856	0.702964186668396	82.8125	96.875	0.1
6	7	857	0.5440046191215515	85.9375	93.75	0.1
6	8	858	0.9334985613822937	78.125	92.1875	0.1
6	9	859	0.7049235701560974	79.6875	96.875	0.1
6	10	860	0.35565346479415894	90.625	96.875	0.1
6	11	861	1.1678937673568726	84.375	95.3125	0.1
6	12	862	0.27949124574661255	92.1875	98.4375	0.1
6	13	863	0.6198556423187256	84.375	95.3125	0.1
6	14	864	0.7961578369140625	84.375	98.4375	0.1
6	15	865	1.2202746868133545	84.375	92.1875	0.1
6	16	866	0.718159019947052	82.8125	98.4375	0.1
6	17	867	0.9914820194244385	81.25	92.1875	0.1
6	18	868	0.4033694267272949	87.5	95.3125	0.1
6	19	869	0.6517298817634583	85.9375	96.875	0.1
6	20	870	1.0651257038116455	76.5625	95.3125	0.1
6	21	871	1.8614277839660645	79.6875	92.1875	0.1
6	22	872	0.6456490755081177	90.625	96.875	0.1
6	23	873	0.9818891882896423	81.25	95.3125	0.1
6	24	874	0.9151448011398315	82.8125	95.3125	0.1
6	25	875	0.809817373752594	85.9375	96.875	0.1
6	26	876	0.225450798869133	87.5	96.875	0.1
6	27	877	0.30892354249954224	85.9375	95.3125	0.1
6	28	878	0.8520675897598267	81.25	95.3125	0.1
6	29	879	0.5311495065689087	81.25	95.3125	0.1
6	30	880	0.6656640768051147	89.0625	96.875	0.1
6	31	881	1.0405391454696655	82.8125	95.3125	0.1
6	32	882	0.48562511801719666	82.8125	98.4375	0.1
6	33	883	0.6819473505020142	90.625	95.3125	0.1
6	34	884	0.7639172077178955	73.4375	92.1875	0.1
6	35	885	0.8871222734451294	82.8125	96.875	0.1
6	36	886	1.413668155670166	76.5625	93.75	0.1
6	37	887	0.4227122664451599	87.5	93.75	0.1
6	38	888	0.4617880582809448	89.0625	96.875	0.1
6	39	889	0.9962180852890015	78.125	96.875	0.1
6	40	890	0.7498014569282532	85.9375	92.1875	0.1
6	41	891	0.706753671169281	84.375	96.875	0.1
6	42	892	0.8116117119789124	75.0	92.1875	0.1
6	43	893	1.105536937713623	78.125	92.1875	0.1
6	44	894	1.2457942962646484	73.4375	92.1875	0.1
6	45	895	0.6907510161399841	81.25	96.875	0.1
6	46	896	0.7587268948554993	79.6875	92.1875	0.1
6	47	897	0.9662644267082214	79.6875	92.1875	0.1
6	48	898	0.9719319939613342	85.9375	96.875	0.1
6	49	899	0.8087456822395325	84.375	92.1875	0.1
6	50	900	0.440754234790802	75.0	95.3125	0.1
6	51	901	0.49892568588256836	82.8125	90.625	0.1
6	52	902	0.9920263886451721	73.4375	95.3125	0.1
6	53	903	1.2195022106170654	76.5625	92.1875	0.1
6	54	904	0.6994706988334656	82.8125	98.4375	0.1
6	55	905	0.7470901012420654	78.125	93.75	0.1
6	56	906	0.8532291650772095	81.25	98.4375	0.1
6	57	907	1.2466626167297363	73.4375	92.1875	0.1
6	58	908	0.6296235918998718	81.25	98.4375	0.1
6	59	909	0.7563786506652832	82.8125	89.0625	0.1
6	60	910	1.0406423807144165	81.25	92.1875	0.1
6	61	911	0.4840405583381653	87.5	96.875	0.1
6	62	912	0.9204820990562439	81.25	93.75	0.1
6	63	913	1.5735116004943848	78.125	92.1875	0.1
6	64	914	0.843732476234436	75.0	93.75	0.1
6	65	915	0.9781854152679443	78.125	93.75	0.1
6	66	916	0.6608162522315979	85.9375	95.3125	0.1
6	67	917	1.1801010370254517	82.8125	93.75	0.1
6	68	918	0.8953961730003357	75.0	93.75	0.1
6	69	919	0.7660365700721741	82.8125	95.3125	0.1
6	70	920	0.6533309817314148	82.8125	92.1875	0.1
6	71	921	0.7588643431663513	78.125	90.625	0.1
6	72	922	0.49290573596954346	79.6875	96.875	0.1
6	73	923	0.6230060458183289	84.375	95.3125	0.1
6	74	924	0.75443434715271	82.8125	90.625	0.1
6	75	925	0.5440763235092163	84.375	98.4375	0.1
6	76	926	0.49573129415512085	85.9375	95.3125	0.1
6	77	927	0.8178656101226807	85.9375	100.0	0.1
6	78	928	0.5714902877807617	90.625	100.0	0.1
